คำ,POS,ความหมาย
ก้าว 2,ก.,"ทำให้ตึง, บิดเข้าให้แน่น, เช่น ขันชะเนาะ เรียกว่า ก้าวชะเนาะ สำหรับของใหญ่, สำหรับของเล็ก เรียกว่า กิ้วชะเนาะ, การใช้เชือกหรือตอกมัดสิ่งของแล้วบิดปลาย สองข้างเข้าให้แน่น เรียกว่า กิ้วตอก"
ก้าวหว้าว 0,ว.,"ลักษณะอาการของความแหว่งเว้าของสิ่งของหรือผลไม้ เช่น ผลไม้ถูกกัดเป็นรอยก้าวหว้าว, อ้าปากกว้างหัวเราะ เรียกว่า อ้าปากก้าวหว้าว สำหรับเด็ก เรียกว่า แก้วแหว้ว"
กาเวา 0,น.,"นกชนิดหนึ่งสีดำตัวเล็กกว่าอีกาเล็กน้อยบางตัวมีลายจุดขาว = ดุเหว่า, กาเหว่า"
กาศ 0,น.,"อากาศ (ส.) เช่น ""รังษีซ้อนซมกันกลางกาศ"" (ลึบ)"
กาสะทึง 0,*น.,ได้ต้นชนิดหนึ่งใบและผลคล้ายสารภี แต่ใบขึ้นสัน (นูน) มากกว่า และผลกลมกว่าเปลือกเมล็ดแข็ง ใช้ทำลูกฉลากหรือกระบวยของเล่น = กะทิง
กาสะลอง 0,น.,ต้นไม้ชนิดหนึ่งมีดอกหอม
กาสัก 0,น.,ต้นไม้ชนิดหนึ่ง ส่วนมากเรียก หมากเขือบ้า = ลำโพงแดง
ก้ำ 0,น.,"ข้าง, ทาง, ส่วน, ฝ่าย, ตำแหน่งการปกครองทั้งฝ่าบอาณาจักรและพุทธจักร"
ก้ำ 1,น.,"ฝ่าย, ข้าง เบื้องทิศ"
กำ 0,ก.,"ทำนิ้วมือให้งอเข้าจดอุ้งมือ เช่น กำง้าง = กำ จนเต็มมือจนมืออ้าไม่ออก, กำคัด = กำเต็มมือ จุดปลายนิ้วหัวแม่มือกับปลายนิ้วกลางจดกัน, กำลา = กำไม่รอบปลาย หัวแม่มือกับปลายนิ้วกลางอยู่ห่างกัน ประมาณ ๑ หรือ ๒ องคุลี"
ก่ำ 0,น.,การสะกิ่งไม้ใบไม้ไว้ในน้ำเพื่อล่อปลา
กำ 1,น.,ซี่ล้อรถ หรือเกวียน
กำ 2,น.,หลอดไม้ซางสำหรับดูดเหล้าอุ
กำ 3,น.,ลักษณะนามบอกจำนวน ๑ กำ ๒ กำ เป็นต้น
ก่ำ 1,น.,สีคล้ำ (ดำปนแดง) เช่น ข้าวก่ำ = ข้าวเหนียวดำ
กำกับ 0,ก.,"ดูแล, ควบคุม, ควบ เช่น มีหนังสือกำกับมาด้วย"
กำเกิง 0,ว.,ระหว่างกลาง ไล่เลี่ยกัน เสมอกัน
กำจัด 0,ก.,"ขับไล่, กันให้พ้นไป"
กำด้น 0,น.,ท้ายทอย
กำเดา 0,น.,ความร้อน
กำเดา 1,ก.,"ร้อน, กระวนกระวาย เช่น ""กำเดาขลังอยู่ทนทวงบ้า"" (ศิลป์)"
กำเดา 2,ว.,"เลือดที่ออกทางจมูก เลือดกำเดา, ส่วนมากเรียกเลือดดัง (ข.)"
กำนัน 0,น.,ตำแหน่งผู้ปกครองตำบล เหนือกว่าผู้ใหญ่บ้าน
กำเนิด 0,น.,"การเกิด, มูลเดิม, เชื้อสาย"
กำบี้ 0,น.,"แมลงปอ มีหลายชนิด ชนิดใหญ่มีปีกสีนํ้าตาล บ้างสีขาว จุดดำบ้าง, ชนิดกลางปีกสีแดงคล้ำบ้าง, ชนิดเล็กปีกสีขาวใสเหมือนกระจกบ้าง, บางถิ่นเรียกว่า แมงจำปา, แมงกะโซ่"
กำเบื้อ 0,น.,"แมลงจำพวกหนึ่งมีหลายชนิดและสีต่างกัน เกิดจาก ตัวบุ้ง, ส่วนมากเรียก แมงกะเบื้อ, กาบเบื้อ = ผีเสื้อ"
กำปั้น 0,น.,มือที่งอนิ้วเข้ารวมกันแน่นเพื่อจะทุบ
ก่ำปั่น 0,น.,หีบเล็กสำหรับใส่สิ่งของ
กำปั่น 0,น.,เรือเดินทะเลหรือลำน้ำใหญ่สมัยโบราณ
กำปั่น 1,น.,หีบเล็กสำหรับใส่สิ่งของ
กำพร้า 0,น.,หนังชั้นนอกของคนและสัตว์
กำพร้า 1,*ก.,"เรียกเด็กที่ไรัพ่อแม่, ถ้าไร้บิดาเรียกว่า กำพร้าพ่อ, ถ้าไร้มารดาเรียกว่า กำพร้าแม่ ถ้าไร้ทั้งพ่อและแม่ เรียกว่า กำพลอย"
