คำ,POS,ความหมาย
ลูกหมี 1,น.,ชื่อตัวตลกหนังตะลุง.
ลูกหมุดผรัง 0,น.,ละมุดฝรั่ง.
ลูกหมุดหรัง 0,น.,ละมุดฝรั่ง ผลสุกรสหวาน สีน้ำตาล กินได้ (ม. sawa nila)
ลูกหมุดหรัง 1,น.,ละมุดฝรั่ง.
ลูกหมู 0,น.,ทางมะพร้าวแห้งมัดรวมกัน.
ลูกหยก 0,น.,ลูกปลาตัวเล็ก
ลูกหยี 0,น.,"ต้นเขลงหรือหยี, ชื่อไม้ต้น ผลมีเมล็ดเดียว เมื่อแก่เปลือกกรอบสีดำ เนื้อหุ้มเมล็ดลีน้ำตาล รสเปรี้ยวอมหวาน"
ลูกหยี 1,น.,ชื่อผลไม้ชนิดหนึ่ง ผลมีเมล็ดเดียว เมื่อแก่เปลือกกรอบสีดำ เนื้อหุ้มเมล็ดสีน้ำตาล รสเปรี้ยวอมหวาน.
ลูกหลก 0,น.,ลูกข่าง
ลูกหลวน 0,ก.,แท้งลูก (ใช้กับสัตว์)
ลูกหลวน 1,ก.,แท้งลูก (ดู ลูกร่วน).
ลูกหล้อ 0,น.,กระดึงทำด้วยไม้ใช้ผูกคอวัวควาย.
ลูกหลัก 0,น.,สลัก
ลูกหลัวะ 0,น.,ฝูงลูกอ่อนของปลา
ลูกหลัวะ 1,น.,ฝูงลูกอ่อนของปลา (ดู ลูกครอก).
ลูกหว้า 0,น.,ชื่อข้าวพันธุ์พื้นเมือง (ก.บ.).
ลูกหวาย 0,น.,ชื่อข้าวพันธุ์พื้นเมือง (ก.บ.).
ลูกหัน 0,น.,ลูกข่าง
ลูกหัวโขน 0,น.,น้อยโหน่ง.
ลูกหัวคล็อก 0,น.,มะม่วงหิมพานต์
ลูกหัวคล็อก 1,น.,มะม่วงหิมพานต์.
ลูกหัวล่อ 0,น.,มะม่วงหิมพานต์.
ลูกหัวล่อ 0,น.,มะม่วงหิมพานต์
ลูกหีน 0,น.,หินก้อนเล็ก ๆ.
ลูกเห็ด 0,น.,ทอดมันที่ปั้นเป็นรูปกลม
ลูกเหนียด 0,น.,เด็กที่ชอบติดตามผู้ใหญ่.
ลูกเห็บ 0,น.,ทอดมันที่ปั้นเป็นรูปกลม.
ลูกเห็บ 1,น.,"ลูกเห็บ, เม็ดน้ำแข็งที่ตกลงมาจากอากาศ"
ลูกเหยือ 0,น.,สัตว์เล็ก ๆ ที่ใช้ทำเหยื่อล่อปลาตกเบ็ด.
ลูกเหฺมฺล่ 0,น.,ปลาตัวเล็ก ๆ นำมาใส่เกลือตากแห้ง.
ลูกเหฺมฺลย 0,ก.,เกิดอาการเจ็บไข้ได้ป่วยหรืออันตรายซึ่งเชื่อว่ามาจากการบนบานไว้ไม่ได้แก้บน.
ลูกเหฺมฺละ 0,น.,ปลาตัวเล็ก ๆ นำมาใส่เกลือ เรียก “ โลกเมฺละ ”
ลูกเหฺมฺละ 1,น.,ปลาตัวเล็ก ๆ นำมาใส่เกลือตากแห้ง.
ลูกแหญ้ 0,น.,ลูกวัวหรือลูกควายตัวเล็ก ๆ
ลูกแห็ด 0,น.,ทอดมันที่ปั้นเป็นรูปกลม.
ลูกแหนะ 0,น.,แขนงไม้.
ลูกแหนะ 1,น.,คำเรียกเด็กผู้ชายเล็ก ๆ
ลูกแหย้ 0,น.,ลูกวัวหรือลูกควายตัวเล็ก ๆ.
ลูกแหล้ 0,น.,ข้าวที่ตกหล่นหลังจากการเก็บเกี่ยวแล้ว.
ลูกแหละ 0,น.,ขันชะเนาะ.
ลูกแหฺร 0,น.,มะม่วงหิมพานต์
ลูกแหฺร 1,น.,มะม่วงหิมพานต์.
ลูกโหนด 0,น.,ลูกตาล
ลูกโหล่ 0,น.,คนประโคมดนตรีของหนังตะลุงหรือมโนราห์
ลูกอม 0,น.,ลูกกวาด
ลูกอม 1,น.,ลูกกวาด (ดู กรุ้มกร้ำ).
ลูกอยอง 0,น.,พานขนาดเล็ก
ลูกอยอง 1,น.,พานขนาดเล็ก.
ลูกอ๊อด 0,น.,"ลูกอ๊อด, ลูกของสัตว์ครึ่งบกครึ่งน้ำในช่วงที่เป็นตัวอ่อน ยังมีหางอยู่."
ลูกอ๊อด 0,น.,เรียกลูกอ๊อดหรือลูกของสัตว์ครึ่งบกครึ่งน้ำ ในช่วงที่เป็นตัวอ่อนยังมีหางอยู่ว่า “ ลูกรวก ”
ลูกอัน 0,น.,กะลาที่เจาะรูที่ก้นเพื่อให้น้ำเข้าใช้บอกเวลาในการชนไก่ ชนวัว.
ลูกอิ 0,น.,ลูกคนเล็ก (ดู ลูกเอียด).
ลูกอิ 1,น.,ลูกคนเล็ก
ลูกอีเติ้ง 0,น.,"ปลาหมอตาล, ชื่อปลาน้ำจืดชนิดหนึ่ง จำพวกปลากระดี่"
ลูกอี้เติ้ง 0,น.,ปลาหมอตาล.
ลูกอีหมา 0,น.,คำใช้เรียกลูกผู้หญิง
ลูกอี้หมา 0,น.,คำใช้เรียกลูกผู้หญิง.
ลูกอุด 0,น.,ทุ่นที่ร้อยติดกับเบ็ดตกปลา ซึ่งทำจากไม้ก๊อก หรือไม้ระกำ เพื่อให้เบ็ดไม่จมน้ำ แต่ให้ลอยอยู่ในระดับพอดีที่จะให้ปลาว่ายมาเห็นเบ็ดและฮุบเหยื่อ
ลูกอุด 1,น.,จุกขวด
ลูกอุด 2,น.,ดู ลูกทุ่น.
ลูกเอียด 0,น.,ลูกคนเล็ก
ลูกแอ 0,น.,ลูกวัวหรือลูกควายตัวเล็ก ๆ
ลูกฮาร้าม 0,น.,ลูกฮาหร่าม หมายถึง ลูกที่ถือกำเนิดจากพ่อแม่ไม่นิกะห์ตามหลักศาสนาอิสลาม หรือบางทีเรียกว่า ลูกนอกศาสนา (ส.ต.).
ลูกฮาร้าม 1,น.,"ท่าทางหรือลีลาการใช้อวัยวะในการต่อสู้หรือเล่นกีฬา เช่น ลูกเตะ, ลูกศอก, ลูกโหม่ง, ลูกเดือย เป็นต้น."
ลูกู 0,น.,ชื่อลางสาดพันธุ์หนึ่ง เปลือกหนา เมล็ดโต เนื้อน้อย มีน้ำมากกว่าลางสาดพันธุ์อื่น
ลูบี 0,น.,"กะลุมพี, ชื่อปาล์มชนิดหนึ่งจำพวกสละ ระกำ ขึ้นในป่าพรุและที่ชื้นแฉะทางภาคใต้ ผลเป็นช่อใหญ่และแน่น ปลายผลตัดผิวเหลืองเกลี้ยงเป็นมัน ไม่มีหนาม เยื่อหุ้มเม็ดขาว รสเปรี้ยว ๆ ฝาด ๆ กินได้ ยางในลำต้นเหนียว ใช้ติดกระดาษแทนกาวได้"
