คำ,POS,ความหมาย
เกย 2,น.,พื้นเรือนใหญ่ที่สูงกว่าระเบียง (ดู นอกเกย).
เกย 3,ก.,ก่าย เช่น อย่านอนเอาขาเกยเพื่อน - อย่านอนเอาขาก่ายเพื่อน.
เกย 4,ก.,ติดตื้น เช่น เรือเกยหลิง - เรือติดอยู่บนตลิ่ง.
เกร็ด 0,ก.,ตัดด้วยพร้า เช่น เกร็ดกิ่งไม้ (ช.พ.)
เกรย 0,น.,หญ้าเจ้าชู้
เกรย 1,น.,หญ้าเจ้าชู้ (ดู.ขี้เตรย).
เกรอะ 0,ก.,เอาแป้งบดห่อผ้าแล้วแขวนไว้หรือใช้ของหนักทับให้สะเด็ดน้ำ.
เกราะ 0,น.,"เกราะ, เครื่องสัญญาณทำด้วยไม้ใช้ตี หรือสั่นให้ดัง"
เกราะ 1,น.,กระดึงสำหรับผูกคอวัวควาย
เกราะ 2,น.,เครื่องตีทำด้วยไม้ไผ่ เพื่อตีเป็นสัญญาณนัดหมาย.
เกราะ 3,น.,เกราะ (ดู กร้อ น. ๒.).
เกริน 0,ว.,จืด ใช้กับดิน เช่น ดินเกริน.
เกริน 1,ว.,ตื้นเขิน เช่น คูนี้เกรินเสียแล้ว - คูนี้ตื้นเขินเสียแล้ว
เกริ่มกร่าม 0,ว.,ซุ่มซ่าม เช่น เด็กนี้แลเกริ่มกร่าม - เด็กนี้ดูซุ่มซ่าม
เกริ่มกร่าม 1,ว.,ละลาบละล้วง.
เกรียก 0,ก.,ผ่าไม้ออกเป็นชิ้นเล็ก ๆ
เกรียก 1,ก.,ผ่าไม้ออกเป็นชิ้นเล็ก ๆ (ดู เตรียก ก.).
เกรียด 0,ก.,เกี่ยงกัน เช่น หวงแต่อี้เกรียดกัน - มัวแต่เกี่ยงกัน
เกรียม 0,ก.,เตรียม เช่น เกรียมตัวไว้สักเดียวจะมารับ - เตรียมตัวสักประเดี๋ยวจะมารับ
เกรียม 1,ว.,ไหม้เกรียม.
เกรียม 2,ว.,กรอบ.
เกล็ด 0,ก.,ตัดด้วยพร้า เช่น เกร็ดกิ่งไม้ (ช.พ.)
เกล็ด 1,น.,ส่วนที่เป็นแผ่นซ้อนเหลื่อมกันห่อหุ้มตัวปลา และสัตว์เลื้อยคลานบางชนิด.
เกล็ด 2,น.,"สิ่งที่แข็งตัวฺเป็นแผ่นบาง ๆ คล้ายเกล็ดปลา เช่น เกล็ดพิมเสน, น้ำตาลขึ้นเกล็ด, โดยปริยายหมายถึงสิ่งที่มีลักษณะคล้ายคลึงเช่นนั้น เช่น บานเกล็ด, ฝาเกล็ด, เกล็ดเสื้อ."
เกล็ด 3,น.,"เศษ, เดน เช่น เกล็ดผ้า - เศษผ้า."
เกล็ด 4,ก.,ขบเม็ดให้แตกแล้วคายเปลือกทิ้ง กินแต่เนื้อใน เช่น นกเกล็ดข้าว.
เกล็ด 5,ก.,กัดแทะ เช่น หนูเกล็ดผ้า
เกล็ดช่วง 0,น.,เกล็ดของไก่ชนที่ไม่มีเหน็บหรือมีเกล็ดพันเลย เป็นลักษณะที่ดีอย่างหนึ่ง ไก่ที่มีลักษณะเช่นนี้ ถ้าชนะก็จะชนะเร็ว ถ้าแพ้ก็จะแพ้เร็ว.
เกล็ดดี 0,น.,โรคชนิดหนึ่งที่เกิดขึ้นที่ตาเด็ก หรือเรียกผิวหนังที่แห้งขึ้นเป็นเกล็ด ๆ.
เกล็ดดี 1,ว.,"ลักษณะดี, วงศ์ตระกูลดี ใช้กับไก่ชน มีหลายลักษณะ เช่น พันหัวข้อหรือพันรับน้ำฝน, เหน็บชงเดือ, หน้าดานหลบ, เบี้ยนำเดือย, ลักเค้า."
เกล็ดดี 2,สำ.,ใช้เปรียบเทียบกับคนและสัตว์อื่น ๆ ว่ามีลักษณะดีหรือวงศ์ตระกูลดี เช่น อ้ายบาวหนี้เกล็ดดี - หนุ่มคนนี้มีลักษณะดี.
เกล็ดทวน 0,น.,งูสามเหลี่ยม (ก.บ.).
เกล็ดนาค 0,น.,ชื่อไม้เถาเลื้อยเกาะพันต้นไม้อื่น วงศ์ Asclepiadaceae ใบเดี่ยวเรียงตรงข้ามกัน ดอกเล็กรูปโคมสีเหลือง
เกล็ดนาคราช 0,น.,ชื่อพืชพวกเฟิน วงศ์ Polypodiaceae ใบเดี่ยว เรียงสลับเว้นระยะห่าง เป็นพืชสมุนไพร.
เกล็ดพัน 0,น.,เกล็ดของไก่ชนที่พันรอบหน้าแข้ง ถ้าเป็นเกล็ดพันที่ข้อเท้า เรียกว่า พันรับน้ำฝน เป็นลักษณะที่ดีอย่างหนึ่ง.
เกล็ดยอด 0,สำ.,กำราบเสียแต่ทีแรก ผู้ใหญ่กีดกันไม่ให้ผู้น้อยก้าวหน้า
เกล็ดลิ่น 0,น.,ผิวหนังที่แห้งแล้วแตกลายเป็นเกล็ดตามหน้าแข้ง.
เกล็ดลิ่น 1,น.,โรคผิวหนังชนิดหนึ่งที่ผิวแห้งแตกระแหงเป็นเกล็ด.
เกล็ดลิ่น 2,น.,"แกงมะละกอที่ฝานเป็นชิ้นบาง ๆ คล้ายเกล็ดตัวนิ่มเรียก ""แกงเกล็ดลิ่น""."
เกล็ดลิ่น 3,น.,ชื่อไม้พุ่มชนิดหนึ่ง
เกลอ 0,น.,"เกลอ, เพื่อนที่สัญญาว่าจะรักกันเหมือนพี่น้องท้องเดียวกัน เรียกบิดามารดาของเกลอว่าพ่อแม่ เช่นเดียวกับบิดามารดาตน."
เกลา 0,สำ.,ตำข้าวพอให้เปลือกออก เรียก กล้องข้าว
เกล่า 0,น.,"ส้มจี๊ด, ส้มชนิดหนึ่ง ลักษณะคล้ายส้มเขียวหวาน ผลเล็กกว่ามะนาว รสเปรี้ยว"
เกลิน 0,ว.,ตื้นเขิน เช่น คูนี้เกรินเสียแล้ว - คูนี้ตื้นเขินเสียแล้ว
เกลิน 1,ว.,ตื้นเขิน (ดู เกริน ว. ๒.).
เกลี้ยง 0,ว.,"หมด, สะอาด"
เกลี้ยงกลิบ 0,ว.,"หมด, สะอาด"
เกลี้ยงครวน 0,ว.,"หมด, สะอาด"
เกลี้ยงฉาด 0,ว.,"หมด, สะอาด"
เกลี้ยงเผ็ก 0,ว.,"หมด, สะอาด"
เกลี้ยงแผลว 0,ว.,"หมด, สะอาด"
เกลี้ยงแผว 0,ว.,"หมด, สะอาด"
เกลี้ยงแพลม 0,ว.,"หมด, สะอาด"
เกลี้ยงแวว 0,ว.,"หมด, สะอาด"
เกลียด 0,ก.,"ฉุน, โกรธ (ดู หวิบ)."
เกลียด 0,ก.,"ฉุนโกรธ, รู้สึกโกรธขึ้นมาทันทีทันใด"
เกลียดแล 0,ก.,ไม่ชอบ เช่น อย่านั่งพันนั้น กูเกลียดแล - อย่านั่งอย่างนั้นฉันไม่ชอบ.
เกลียดแล 1,ก.,"หมั่นไส้, ขัดหูขัดตา."
เกลียวดำ 0,น.,ตะคริว
เกลียวดำ 1,น.,ตะคริว (ดู ซิว น. ๒.).
